time,t1,time_t1,t2,time_t2,t3,time_t3,average_temperature,heater_on,fan_on,execution_interval,elapsed
1730979231227408246,37.125,1730979231147079271,38.187,1730979231227039207,20.875,1730979231186948091,37.656,False,True,3.0,1.256059169769287
1730979234227505331,37.125,1730979234107044941,38.187,1730979234227095737,20.875,1730979234187202324,37.656,False,True,3.0,1.2543528079986572
1730979237227362056,37.125,1730979237226953962,38.187,1730979237187115975,20.875,1730979237147145968,37.656,False,True,3.0,1.2524018287658691
1730979240196882416,37.125,1730979240106546841,38.187,1730979240156606240,20.875,1730979240196585433,37.656,False,True,3.0,1.2207891941070557
1730979243187460829,37.125,1730979243067062283,38.125,1730979243186930327,20.875,1730979243147107319,37.625,False,True,3.0,1.2096033096313477
1730979246227412020,37.062,1730979246107054194,38.125,1730979246187083583,20.875,1730979246227020889,37.5935,False,True,3.0,1.247680425643921
1730979249227408526,37.062,1730979249186966014,38.125,1730979249226924283,20.875,1730979249147223912,37.5935,False,True,3.0,1.2458257675170898
1730979252227356039,37.062,1730979252107318506,38.062,1730979252226917389,20.875,1730979252186977471,37.562,False,True,3.0,1.2439630031585693
1730979255227478912,37.0,1730979255186926380,38.062,1730979255147052535,20.875,1730979255227025818,37.531,False,True,3.0,1.2424168586730957
1730979258187355852,37.0,1730979258107051604,38.062,1730979258146941912,20.875,1730979258186944666,37.531,False,True,3.0,1.2005164623260498
1730979261227369268,37.0,1730979261147065666,38.0,1730979261186950864,20.875,1730979261226951137,37.5,False,True,3.0,1.2386751174926758
1730979264227628048,37.0,1730979264107048743,38.0,1730979264227203379,20.875,1730979264187212865,37.5,False,True,3.0,1.2371621131896973
1730979267227174736,36.937,1730979267147117539,37.937,1730979267186957887,20.937,1730979267226813031,37.437,False,True,3.0,1.2348394393920898
1730979270187324285,36.937,1730979270107233253,37.937,1730979270186890728,20.875,1730979270147555270,37.437,False,True,3.0,1.193535566329956
1730979273227357220,36.875,1730979273147643577,37.812,1730979273187055498,20.875,1730979273226920663,37.3435,False,True,3.0,1.2316923141479492
1730979276227439067,36.812,1730979276107194421,37.812,1730979276186963881,20.875,1730979276227024899,37.312,False,True,3.0,1.2309305667877197
1730979279227379804,36.75,1730979279147069415,37.75,1730979279187211915,20.875,1730979279226963247,37.25,False,True,3.0,1.2290525436401367
1730979282267329598,36.625,1730979282187063744,37.687,1730979282227079837,20.875,1730979282266887892,37.156,False,True,3.0,1.2671566009521484
1730979285237133191,36.562,1730979285236800412,37.687,1730979285187024722,20.875,1730979285147236759,37.1245,False,True,3.0,1.2351782321929932
1730979288267234927,36.562,1730979288266835703,37.625,1730979288226827867,20.875,1730979288187071404,37.0935,False,True,3.0,1.2634682655334473
1730979291227337347,36.5,1730979291187644753,37.562,1730979291226869919,20.875,1730979291147861696,37.031,False,True,3.0,1.2217772006988525
1730979294267155676,36.437,1730979294187062688,37.5,1730979294266787267,20.875,1730979294226986728,36.9685,False,True,3.0,1.2597558498382568
1730979297237164430,36.375,1730979297147144064,37.437,1730979297236795039,20.875,1730979297197621816,36.906,False,True,3.0,1.2279572486877441
1730979300286824186,36.312,1730979300186707091,37.375,1730979300286542092,20.875,1730979300236831731,36.8435,False,True,3.0,1.2757582664489746
1730979303267682960,36.312,1730979303147068052,37.312,1730979303267198977,20.875,1730979303227032452,36.812,False,True,3.0,1.2548861503601074
1730979306267680423,36.25,1730979306187897727,37.25,1730979306267100865,20.875,1730979306226960525,36.75,False,True,3.0,1.2530698776245117
1730979309267372491,36.187,1730979309147141229,37.187,1730979309267002248,20.875,1730979309226991779,36.687,False,True,3.0,1.2509629726409912
1730979312227581122,36.125,1730979312107115190,37.125,1730979312227100953,20.875,1730979312187015242,36.625,False,True,3.0,1.209364414215088
1730979315267377538,36.062,1730979315147162439,37.062,1730979315227031973,20.875,1730979315266953573,36.562,False,True,3.0,1.2473132610321045
1730979318267213329,36.0,1730979318187151792,37.0,1730979318227042023,20.875,1730979318266823216,36.5,True,True,3.0,1.2453274726867676
1730979321267513300,35.937,1730979321147194011,36.937,1730979321267050168,20.875,1730979321226976807,36.437,True,True,3.0,1.2453536987304688
1730979324267469262,35.937,1730979324227023157,36.875,1730979324187071221,20.875,1730979324266948204,36.406,True,True,3.0,1.2434935569763184
1730979327267402845,35.937,1730979327147128627,36.875,1730979327266998343,20.875,1730979327226754183,36.406,True,True,3.0,1.2416152954101562
1730979330267372660,35.875,1730979330187080506,36.875,1730979330227052425,20.875,1730979330266919695,36.375,True,True,3.0,1.2397656440734863
1730979333317295540,35.937,1730979333276995508,36.875,1730979333227151249,20.875,1730979333316796927,36.406,True,True,3.0,1.2894721031188965
1730979336267349947,35.937,1730979336266927222,36.937,1730979336227077692,20.875,1730979336187070606,36.437,True,True,3.0,1.2377691268920898
1730979339267347380,36.0,1730979339266919748,37.0,1730979339227157088,20.875,1730979339147141155,36.5,True,True,3.0,1.23746657371521
1730979342278096166,36.062,1730979342187082959,37.062,1730979342226957324,20.875,1730979342277641330,36.562,False,True,3.0,1.246384859085083
1730979345267597067,36.062,1730979345147166855,37.187,1730979345267183120,20.875,1730979345226943531,36.6245,False,True,3.0,1.2340683937072754
1730979348267215575,36.187,1730979348187679233,37.25,1730979348227564006,20.875,1730979348266850110,36.7185,False,True,3.0,1.2318415641784668
1730979351277504082,36.25,1730979351147039489,37.375,1730979351226921741,20.875,1730979351277032506,36.8125,False,True,3.0,1.2403180599212646
1730979354267475244,36.375,1730979354187046802,37.437,1730979354226991892,20.875,1730979354266933685,36.906,False,True,3.0,1.2301039695739746
1730979357267440770,36.437,1730979357147032830,37.5,1730979357226976807,20.875,1730979357267066583,36.9685,False,True,3.0,1.2288477420806885
1730979360286600445,36.5,1730979360236467974,37.625,1730979360186661041,20.875,1730979360286382407,37.0625,False,True,3.0,1.2461347579956055
1730979363277445234,36.625,1730979363147069096,37.687,1730979363227181095,20.875,1730979363276949121,37.156,False,True,3.0,1.236884355545044
1730979366277422921,36.687,1730979366227007966,37.75,1730979366187045040,20.875,1730979366277012956,37.2185,False,True,3.0,1.2350356578826904
1730979369307515454,36.75,1730979369147085266,37.812,1730979369227009359,20.875,1730979369307087285,37.281,False,True,3.0,1.2633042335510254
1730979372267150107,36.812,1730979372187099236,37.875,1730979372226877365,20.875,1730979372266756420,37.3435,False,True,3.0,1.2220473289489746
1730979375267643323,36.812,1730979375147083576,37.937,1730979375226934781,20.875,1730979375267110024,37.3745,False,True,3.0,1.2222411632537842
1730979378267668019,36.875,1730979378187680794,37.937,1730979378227193756,20.812,1730979378267070998,37.406,False,True,3.0,1.2204670906066895
1730979381307493755,36.937,1730979381307087142,38.0,1730979381267881143,20.875,1730979381227060730,37.4685,False,True,3.0,1.2584161758422852
1730979384317321796,36.937,1730979384187123888,38.062,1730979384266963393,20.875,1730979384316944405,37.4995,False,True,3.0,1.2664504051208496
1730979387308326768,36.937,1730979387307836117,38.062,1730979387267665021,20.875,1730979387227034385,37.4995,False,True,3.0,1.2556657791137695
1730979390267426181,36.937,1730979390227049231,38.062,1730979390266982086,20.875,1730979390187063635,37.4995,False,True,3.0,1.2129664421081543
1730979393307990441,36.937,1730979393266944302,38.062,1730979393307592754,20.875,1730979393227164466,37.4995,False,True,3.0,1.2533364295959473
1730979396307430784,36.937,1730979396306972504,38.062,1730979396187048787,20.875,1730979396266934166,37.4995,False,True,3.0,1.2512643337249756
1730979399347245466,37.0,1730979399346850779,38.062,1730979399306812848,20.875,1730979399268080034,37.531,False,True,3.0,1.2907030582427979
1730979402307382563,37.0,1730979402187113378,38.062,1730979402307015820,20.875,1730979402267103371,37.531,False,True,3.0,1.2490875720977783
1730979405317581415,36.937,1730979405277209703,38.062,1730979405227074056,20.875,1730979405317000505,37.4995,False,True,3.0,1.2584569454193115
1730979408267236770,36.937,1730979408187086016,38.062,1730979408226890522,20.875,1730979408266803861,37.4995,False,True,3.0,1.2063026428222656
1730979411307367594,36.937,1730979411266936085,38.062,1730979411306938240,20.875,1730979411227040023,37.4995,False,True,3.0,1.2446017265319824
1730979414347564322,36.937,1730979414307008386,38.0,1730979414267234287,20.875,1730979414347116931,37.4685,False,True,3.0,1.2829904556274414
1730979417307268640,36.875,1730979417227027698,38.0,1730979417306764490,20.875,1730979417267059724,37.4375,False,True,3.0,1.2409076690673828
1730979420276581926,36.875,1730979420236919679,38.0,1730979420196471779,20.875,1730979420276312443,37.4375,False,True,3.0,1.208359956741333
1730979423307508950,36.875,1730979423307074077,37.937,1730979423227053523,20.875,1730979423267094439,37.406,False,True,3.0,1.2377049922943115
1730979426267318216,36.812,1730979426187063567,37.875,1730979426226963964,20.875,1730979426266904844,37.3435,False,True,3.0,1.1956944465637207
1730979429317262248,36.875,1730979429316901654,37.875,1730979429277093534,20.875,1730979429237403008,37.375,False,True,3.0,1.2437705993652344
1730979432267226270,36.812,1730979432187059564,37.812,1730979432227565984,20.875,1730979432266803842,37.312,False,True,3.0,1.1919217109680176
1730979435307481559,36.75,1730979435266994972,37.812,1730979435227106444,20.875,1730979435307011816,37.281,False,True,3.0,1.23032808303833
1730979438307148403,36.687,1730979438187054185,37.75,1730979438306782512,20.875,1730979438268494287,37.2185,False,True,3.0,1.229311227798462
1730979441317383699,36.687,1730979441227068811,37.687,1730979441266932174,20.875,1730979441317005438,37.187,False,True,3.0,1.2386672496795654
1730979444267203247,36.625,1730979444227172476,37.625,1730979444187069853,20.875,1730979444266815689,37.125,False,True,3.0,1.1866645812988281
1730979447317901135,36.625,1730979447277538936,37.562,1730979447317390744,20.875,1730979447227291429,37.0935,False,True,3.0,1.2354846000671387
1730979450307447567,36.562,1730979450267045589,37.562,1730979450307021898,20.875,1730979450187778142,37.062,False,True,3.0,1.2232279777526855
1730979453318038501,36.5,1730979453227059569,37.5,1730979453317698518,20.875,1730979453266955971,37.0,False,True,3.0,1.231966257095337
1730979456348507211,36.5,1730979456306954783,37.437,1730979456267049715,20.875,1730979456348089320,36.9685,False,True,3.0,1.2606267929077148
1730979459307375742,36.437,1730979459266942264,37.375,1730979459227952570,20.875,1730979459306948648,36.906,False,True,3.0,1.2193920612335205
1730979462427433677,36.375,1730979462387073235,37.312,1730979462427057786,20.812,1730979462347102018,36.8435,False,True,3.0,1.3376126289367676
1730979465347362310,36.25,1730979465227049599,37.25,1730979465346992789,20.875,1730979465307018831,36.75,False,True,3.0,1.2569243907928467
1730979468307335150,36.187,1730979468187042050,37.187,1730979468307008000,20.875,1730979468267071634,36.687,False,True,3.0,1.216775894165039
1730979471347440307,36.125,1730979471227040760,37.125,1730979471347027027,20.875,1730979471307028012,36.625,False,True,3.0,1.2550702095031738
1730979474397474781,36.125,1730979474267063516,37.062,1730979474397064297,20.875,1730979474357729915,36.5935,True,True,3.0,1.3033857345581055
1730979477317182517,36.062,1730979477227751975,37.0,1730979477267588601,20.812,1730979477316812089,36.531,True,True,3.0,1.2221713066101074
1730979480426884195,36.062,1730979480346414069,36.937,1730979480426579583,20.812,1730979480386673975,36.4995,True,True,3.0,1.3300259113311768
1730979483347527764,35.937,1730979483227170251,36.937,1730979483347054188,20.812,1730979483307652489,36.437,True,True,3.0,1.2503271102905273
1730979486347147941,35.937,1730979486267060074,36.937,1730979486306989738,20.875,1730979486346768809,36.437,True,True,3.0,1.2495882511138916
1730979489347567221,35.937,1730979489227124149,36.937,1730979489307040682,20.875,1730979489347092885,36.437,True,True,3.0,1.2482120990753174
1730979492347377337,36.0,1730979492267041875,37.0,1730979492307020670,20.812,1730979492346923168,36.5,True,True,3.0,1.2471129894256592
1730979495347276256,36.062,1730979495227998281,37.062,1730979495306819106,20.812,1730979495346903439,36.562,True,True,3.0,1.2467167377471924
1730979498347372829,36.125,1730979498267056385,37.125,1730979498307149459,20.812,1730979498346937457,36.625,False,True,3.0,1.244994878768921
1730979501346961758,36.125,1730979501227037611,37.187,1730979501306852665,20.812,1730979501346672330,36.656,False,True,3.0,1.2427558898925781
1730979504347395381,36.25,1730979504307020027,37.312,1730979504267221176,20.812,1730979504346927656,36.781,False,True,3.0,1.242293357849121
1730979507347485174,36.375,1730979507306951856,37.375,1730979507227157467,20.812,1730979507346995986,36.875,False,True,3.0,1.2409398555755615
1730979510347436563,36.375,1730979510306967486,37.5,1730979510267103338,20.812,1730979510346937023,36.9375,False,True,3.0,1.2399513721466064
1730979513347451697,36.437,1730979513227061637,37.562,1730979513307653123,20.75,1730979513347077399,36.9995,False,True,3.0,1.238152027130127
1730979516347173668,36.562,1730979516346767610,37.625,1730979516267654927,20.75,1730979516307451853,37.0935,False,True,3.0,1.236022710800171
1730979519347373570,36.625,1730979519227084768,37.625,1730979519346964346,20.812,1730979519307608829,37.125,False,True,3.0,1.2344093322753906
1730979522427334368,36.687,1730979522426976181,37.812,1730979522387079735,20.75,1730979522347130215,37.2495,False,True,3.0,1.3125529289245605
1730979525347222883,36.75,1730979525227072543,37.875,1730979525306971417,20.812,1730979525346852307,37.3125,False,True,3.0,1.231520652770996
1730979528387430631,36.75,1730979528267081826,37.875,1730979528386953832,20.812,1730979528347097923,37.3125,False,True,3.0,1.2698979377746582
1730979531367311479,36.812,1730979531227043477,37.937,1730979531366871606,20.812,1730979531317068016,37.3745,False,True,3.0,1.2479770183563232
1730979534347407718,36.812,1730979534306931009,38.0,1730979534346909197,20.812,1730979534268760701,37.406,False,True,3.0,1.2275049686431885
1730979537347427711,36.875,1730979537227033496,38.0,1730979537346970302,20.812,1730979537307598413,37.4375,False,True,3.0,1.2256791591644287
1730979540347027963,36.937,1730979540266435990,38.062,1730979540306360901,20.812,1730979540346733092,37.4995,False,True,3.0,1.224161148071289
1730979543348267318,36.937,1730979543227133412,38.125,1730979543347856557,20.812,1730979543307114679,37.531,False,True,3.0,1.2235827445983887
1730979546357805070,37.0,1730979546267066802,38.125,1730979546307101029,20.812,1730979546357425123,37.5625,False,True,3.0,1.231276273727417
1730979549397345664,37.0,1730979549346945402,38.125,1730979549307140343,20.812,1730979549396968606,37.5625,False,True,3.0,1.270395040512085
1730979552348498910,37.062,1730979552307629698,38.125,1730979552267209691,20.812,1730979552347744406,37.5935,False,True,3.0,1.220761775970459
1730979555387180391,37.062,1730979555346921459,38.125,1730979555386841019,20.812,1730979555307188345,37.5935,False,True,3.0,1.2575891017913818
1730979558357306330,37.062,1730979558270563488,38.125,1730979558317472530,20.812,1730979558356866550,37.5935,False,True,3.0,1.2259178161621094
1730979561387344915,37.062,1730979561346961093,38.125,1730979561307069811,20.812,1730979561386914469,37.5935,False,True,3.0,1.2549521923065186
1730979564387362085,36.937,1730979564267055474,38.062,1730979564386945361,20.812,1730979564346955411,37.4995,False,True,3.0,1.2532031536102295
1730979567427309260,36.937,1730979567307029945,38.062,1730979567426940758,20.812,1730979567387018530,37.4995,False,True,3.0,1.2913002967834473
1730979570387745166,36.937,1730979570267041533,38.0,1730979570387131904,20.812,1730979570346936119,37.4685,False,True,3.0,1.2512457370758057
1730979573387474389,36.875,1730979573347013528,38.0,1730979573307650507,20.875,1730979573387007831,37.4375,False,True,3.0,1.2491695880889893
1730979576387352427,36.812,1730979576267048831,37.937,1730979576386925739,20.875,1730979576347024178,37.3745,False,True,3.0,1.2472386360168457
1730979579397514314,36.812,1730979579307058912,37.875,1730979579396936792,20.875,1730979579346999252,37.3435,False,True,3.0,1.2571938037872314
1730979582427278877,36.75,1730979582347057121,37.875,1730979582386826738,20.812,1730979582426856338,37.3125,False,True,3.0,1.2860159873962402
1730979585387348165,36.75,1730979585347044045,37.812,1730979585307191113,20.875,1730979585386959293,37.281,False,True,3.0,1.2450520992279053
1730979588427834764,36.687,1730979588347075504,37.812,1730979588386985160,20.875,1730979588427232094,37.2495,False,True,3.0,1.2837259769439697
1730979591387397823,36.625,1730979591386985506,37.75,1730979591346936239,20.875,1730979591307127954,37.1875,False,True,3.0,1.2430543899536133
1730979594387734633,36.562,1730979594267042790,37.687,1730979594387323186,20.875,1730979594346973491,37.1245,False,True,3.0,1.2415833473205566
1730979597387426603,36.562,1730979597346851573,37.625,1730979597307208826,20.875,1730979597386923212,37.0935,False,True,3.0,1.2410006523132324
1730979600387475610,36.562,1730979600347791993,37.625,1730979600267065787,20.875,1730979600387060627,37.0935,False,True,3.0,1.239236831665039
1730979603387292743,36.437,1730979603307715673,37.562,1730979603346960122,20.875,1730979603386819019,36.9995,False,True,3.0,1.2371971607208252
1730979606387317542,36.437,1730979606346975605,37.562,1730979606386920836,20.875,1730979606267037699,36.9995,False,True,3.0,1.2354412078857422
1730979609427415921,36.375,1730979609307121633,37.437,1730979609386998983,20.812,1730979609426997400,36.906,False,True,3.0,1.2736406326293945
1730979612387447797,36.312,1730979612267167119,37.375,1730979612386939942,20.875,1730979612346985877,36.8435,False,True,3.0,1.2318787574768066
1730979615427397706,36.25,1730979615307039898,37.375,1730979615387582364,20.812,1730979615426938037,36.8125,False,True,3.0,1.2699904441833496
1730979618387889188,36.187,1730979618347118489,37.25,1730979618387521853,20.812,1730979618267075396,36.7185,False,True,3.0,1.2286829948425293
1730979621387299763,36.187,1730979621386927447,37.187,1730979621307130521,20.875,1730979621346927048,36.687,False,True,3.0,1.226224660873413
1730979624397477244,36.062,1730979624267037325,37.125,1730979624357863496,20.812,1730979624396994297,36.5935,False,True,3.0,1.2354280948638916
1730979627387281186,36.062,1730979627347008601,37.062,1730979627307105072,20.875,1730979627386884147,36.562,False,True,3.0,1.224830150604248
1730979630387428587,36.0,1730979630267066684,37.0,1730979630386923121,20.875,1730979630348212396,36.5,True,True,3.0,1.2246730327606201
1730979633429223188,35.875,1730979633307061719,36.937,1730979633387027388,20.875,1730979633428675037,36.406,True,True,3.0,1.2646429538726807
1730979636437425457,35.875,1730979636347666420,36.937,1730979636436977843,20.875,1730979636387545115,36.406,True,True,3.0,1.2724506855010986
1730979639427378697,35.812,1730979639307054996,36.875,1730979639426959750,20.875,1730979639387188426,36.3435,True,True,3.0,1.2617230415344238
1730979642427898860,35.875,1730979642386931381,36.875,1730979642427487172,20.812,1730979642347146593,36.375,True,True,3.0,1.2612380981445312
1730979645387613835,35.812,1730979645347155692,36.875,1730979645387169648,20.812,1730979645307808314,36.3435,True,True,3.0,1.219165325164795
1730979648747357309,35.875,1730979648667059933,36.937,1730979648706956518,20.812,1730979648746934899,36.406,True,True,3.0,1.578662395477295
1730979651427400381,35.875,1730979651307037399,37.0,1730979651426925396,20.812,1730979651387029256,36.4375,True,True,3.0,1.2572290897369385
1730979654467555588,36.0,1730979654347042716,37.062,1730979654426951517,20.812,1730979654467008937,36.531,False,True,3.0,1.2955844402313232
1730979657427192134,36.062,1730979657426799039,37.187,1730979657307274061,20.812,1730979657386820638,36.6245,False,True,3.0,1.2534518241882324
1730979660427290133,36.125,1730979660347106830,37.25,1730979660426885408,20.812,1730979660387624178,36.6875,False,True,3.0,1.2517447471618652
1730979663427411330,36.187,1730979663317348939,37.375,1730979663426953642,20.812,1730979663386950741,36.781,False,True,3.0,1.2500767707824707
1730979666427647651,36.312,1730979666386911708,37.5,1730979666427096981,20.812,1730979666347646552,36.906,False,True,3.0,1.2485020160675049
1730979669387123986,36.437,1730979669307956873,37.5,1730979669347018399,20.812,1730979669386794966,36.9685,False,True,3.0,1.2061545848846436
1730979672437574548,36.562,1730979672347042354,37.687,1730979672387862668,20.812,1730979672437120083,37.1245,False,True,3.0,1.2547578811645508
1730979675466974860,36.562,1730979675466648321,37.75,1730979675386798685,20.812,1730979675426697383,37.156,False,True,3.0,1.282336950302124
1730979678428141796,36.625,1730979678386978110,37.812,1730979678347109820,20.812,1730979678427771016,37.2185,False,True,3.0,1.241816759109497
1730979681427733193,36.687,1730979681307130779,37.812,1730979681427024578,20.812,1730979681386847804,37.2495,False,True,3.0,1.239593744277954
1730979684427556528,36.687,1730979684386985827,37.937,1730979684427129341,20.812,1730979684347043036,37.312,False,True,3.0,1.2377080917358398
1730979687427609654,36.625,1730979687386734858,37.937,1730979687310880057,20.812,1730979687427286819,37.281,False,True,3.0,1.2358109951019287
1730979690467289452,36.687,1730979690347053872,38.0,1730979690466921172,20.812,1730979690427079215,37.3435,False,True,3.0,1.27474045753479
1730979693467294823,36.687,1730979693466930487,38.0,1730979693426831121,20.812,1730979693387254128,37.3435,False,True,3.0,1.2729485034942627
1730979696627474762,36.812,1730979696507138329,38.062,1730979696627018019,20.812,1730979696587498137,37.437,False,True,3.0,1.4313459396362305
1730979699437235934,36.812,1730979699307179392,38.062,1730979699386832437,20.812,1730979699436893877,37.437,False,True,3.0,1.2394750118255615
1730979702547339494,36.812,1730979702507049089,38.062,1730979702427073412,20.812,1730979702546922417,37.437,False,True,3.0,1.348606824874878
1730979705427392032,36.875,1730979705386987238,38.125,1730979705307056542,20.812,1730979705427021419,37.5,False,True,3.0,1.2269575595855713
1730979708477443267,36.875,1730979708347069222,38.062,1730979708427066659,20.812,1730979708476990709,37.4685,False,True,3.0,1.2759711742401123
1730979711477312240,36.937,1730979711387131117,38.125,1730979711426954927,20.812,1730979711476932571,37.531,False,True,3.0,1.2754759788513184
1730979714427457673,36.937,1730979714347068974,38.125,1730979714387620103,20.812,1730979714427003337,37.531,False,True,3.0,1.2238373756408691
1730979717427343554,37.0,1730979717307055119,38.125,1730979717426938867,20.812,1730979717386982315,37.5625,False,True,3.0,1.2227497100830078
1730979720427414984,36.937,1730979720347081674,38.062,1730979720386978911,20.812,1730979720426951333,37.4995,False,True,3.0,1.222330093383789
1730979723677595201,36.937,1730979723547187264,38.062,1730979723676958030,20.812,1730979723637060590,37.4995,False,True,3.0,1.4706676006317139
1730979726437441168,36.875,1730979726396998299,38.0,1730979726347135674,20.812,1730979726436969795,37.4375,False,True,3.0,1.228916883468628
1730979729427470591,36.875,1730979729386861998,38.0,1730979729426981348,20.812,1730979729307206154,37.4375,False,True,3.0,1.2171213626861572
1730979732427397301,36.875,1730979732347127471,38.0,1730979732386935208,20.812,1730979732427013373,37.4375,False,True,3.0,1.2162392139434814
1730979735427357519,36.875,1730979735307047044,37.937,1730979735387055724,20.812,1730979735426988166,37.406,False,True,3.0,1.2143499851226807
1730979738427482156,36.875,1730979738347234956,37.937,1730979738387139601,20.812,1730979738427035117,37.406,False,True,3.0,1.2139525413513184
1730979741437380041,36.875,1730979741397023671,37.937,1730979741436971391,20.812,1730979741307131474,37.406,False,True,3.0,1.2220091819763184
1730979744467408657,36.812,1730979744426948953,37.875,1730979744347041829,20.812,1730979744467035544,37.3435,False,True,3.0,1.2501964569091797
1730979747467467599,36.812,1730979747427011339,37.812,1730979747467000707,20.812,1730979747387089694,37.312,False,True,3.0,1.248455286026001
1730979750467380197,36.75,1730979750347038072,37.812,1730979750466934898,20.812,1730979750426984123,37.281,False,True,3.0,1.2481541633605957
1730979753427190343,36.75,1730979753307091848,37.75,1730979753387598366,20.812,1730979753426861341,37.25,False,True,3.0,1.2072656154632568
1730979756427341483,36.687,1730979756347894277,37.687,1730979756386977929,20.812,1730979756426911349,37.187,False,True,3.0,1.2055773735046387
1730979759467419931,36.687,1730979759426977076,37.625,1730979759387052147,20.812,1730979759467010723,37.156,False,True,3.0,1.24461030960083
1730979762587425644,36.625,1730979762507074325,37.562,1730979762546990577,20.812,1730979762586924383,37.0935,False,True,3.0,1.3627891540527344
1730979765467198727,36.625,1730979765387907485,37.562,1730979765426849945,20.812,1730979765466808481,37.0935,False,True,3.0,1.2419631481170654
1730979768507377142,36.5,1730979768506923823,37.5,1730979768466974501,20.812,1730979768427062659,37.0,False,True,3.0,1.2803442478179932
1730979771469315223,36.5,1730979771387204654,37.437,1730979771468883201,20.812,1730979771426975990,36.9685,False,True,3.0,1.2405030727386475
1730979774467377821,36.375,1730979774347090579,37.375,1730979774427014922,20.812,1730979774466930706,36.875,False,True,3.0,1.2367510795593262
1730979777467154055,36.375,1730979777426833924,37.312,1730979777387071645,20.812,1730979777466789511,36.8435,False,True,3.0,1.2360756397247314
1730979780467371815,36.312,1730979780347062915,37.25,1730979780466920108,20.812,1730979780426991401,36.781,False,True,3.0,1.2344894409179688
1730979783467249718,36.25,1730979783387983491,37.187,1730979783466858378,20.812,1730979783426998883,36.7185,False,True,3.0,1.2325348854064941
1730979786549472668,36.187,1730979786427061454,37.125,1730979786548925204,20.812,1730979786507661894,36.656,False,True,3.0,1.3130650520324707
1730979789507142438,36.187,1730979789467216189,37.062,1730979789387180012,20.812,1730979789506814004,36.6245,True,True,3.0,1.2703149318695068
1730979792467434562,36.187,1730979792347115346,37.0,1730979792428057306,20.812,1730979792466985706,36.5935,True,True,3.0,1.228832721710205
1730979795467157623,36.062,1730979795427434630,37.0,1730979795466777524,20.812,1730979795387048121,36.531,True,True,3.0,1.2267155647277832
1730979798467414040,36.062,1730979798347043057,36.937,1730979798467002571,20.812,1730979798427818887,36.4995,True,True,3.0,1.2260067462921143
1730979801467909411,36.062,1730979801387081808,36.937,1730979801467272783,20.875,1730979801426960496,36.4995,True,True,3.0,1.2263400554656982
1730979804477412815,36.062,1730979804347078186,36.937,1730979804477006550,20.812,1730979804426823912,36.4995,True,True,3.0,1.2356562614440918
1730979807467375295,36.062,1730979807387072904,37.0,1730979807427260562,20.812,1730979807466964678,36.531,True,True,3.0,1.2237999439239502
1730979810507312293,36.125,1730979810467814589,37.062,1730979810427119218,20.812,1730979810506835456,36.5935,True,True,3.0,1.2618861198425293
1730979813467203549,36.187,1730979813426920232,37.187,1730979813387133455,20.812,1730979813466868781,36.687,False,True,3.0,1.221003532409668
1730979816487370014,36.25,1730979816348067131,37.25,1730979816436967493,20.812,1730979816486915231,36.75,False,True,3.0,1.2393372058868408
1730979819477444809,36.312,1730979819437120275,37.375,1730979819397218505,20.812,1730979819476970860,36.8435,False,True,3.0,1.2276110649108887
1730979822587521529,36.375,1730979822546920958,37.437,1730979822507049235,20.812,1730979822587067875,36.906,False,True,3.0,1.33585524559021
1730979825477151755,36.5,1730979825426882166,37.562,1730979825387074064,20.812,1730979825476809431,37.031,False,True,3.0,1.2237606048583984
1730979828477386589,36.625,1730979828347030250,37.625,1730979828476970842,20.812,1730979828427715806,37.125,False,True,3.0,1.222177267074585
1730979831508395398,36.687,1730979831387123585,37.687,1730979831507970503,20.812,1730979831466988347,37.187,False,True,3.0,1.2515146732330322
1730979834467418789,36.687,1730979834347034854,37.687,1730979834467039948,20.812,1730979834427775402,37.187,False,True,3.0,1.2103939056396484
1730979837507356569,36.687,1730979837467100045,37.812,1730979837387044167,20.812,1730979837506888361,37.2495,False,True,3.0,1.2494795322418213
1730979840507450425,36.75,1730979840427146244,37.875,1730979840467045546,20.812,1730979840507037233,37.3125,False,True,3.0,1.2477858066558838
1730979843508343601,36.75,1730979843387076609,37.875,1730979843507892058,20.812,1730979843466947687,37.3125,False,True,3.0,1.2485589981079102
1730979846507560146,36.812,1730979846427709758,37.937,1730979846466970739,20.75,1730979846507030976,37.3745,False,True,3.0,1.246816873550415
1730979849507024965,36.75,1730979849387056598,37.937,1730979849466708210,20.812,1730979849506704011,37.3435,False,True,3.0,1.2444701194763184
1730979852507296557,36.812,1730979852506928364,38.0,1730979852427176316,20.812,1730979852467041646,37.406,False,True,3.0,1.2429542541503906
1730979855547371653,36.812,1730979855387059107,38.0,1730979855506961535,20.812,1730979855546985404,37.406,False,True,3.0,1.2812304496765137
1730979858517484095,36.875,1730979858427096553,38.062,1730979858476983028,20.75,1730979858516972220,37.4685,False,True,3.0,1.250251293182373
1730979861507688559,36.875,1730979861387037925,38.062,1730979861467006082,20.812,1730979861507176943,37.4685,False,True,3.0,1.2394206523895264
1730979864508442645,36.937,1730979864427901712,38.062,1730979864507896086,20.812,1730979864467016497,37.4995,False,True,3.0,1.2393887042999268
1730979867507352860,36.937,1730979867387117878,38.062,1730979867506831615,20.812,1730979867467036656,37.4995,False,True,3.0,1.237938404083252
